CT_ID,business_id_count,is_open_mean,Nhood_area_first,review_count_mean,stars_mean,RestaurantsPriceRange2_mean,Alcohol_ratio,biz_density_
04013116100,28,0.8571428571428571,103633424.55136612,49.32142857142857,3.4642857142857144,1.7,0.0,2.701831008790194
04013082204,28,0.9285714285714286,91568025.7786555,21.678571428571427,3.232142857142857,1.4736842105263157,0.03571428571428571,3.0578359380253013
39035175103,28,0.7857142857142857,,11.464285714285714,3.9285714285714284,1.55,0.21428571428571427,
04013422102,28,0.8928571428571429,199050.24875806112,17.071428571428573,3.5714285714285716,1.7142857142857142,0.03571428571428571,1406.6799802914618
39035186103,28,0.8928571428571429,,15.035714285714286,3.3035714285714284,1.9,0.2857142857142857,
04013061011,28,1.0,,14.571428571428571,3.8035714285714284,1.5,0.07142857142857142,
37025042000,28,0.9642857142857143,,10.785714285714286,3.625,1.2857142857142858,0.10714285714285714,
55025012501,28,0.8214285714285714,,10.964285714285714,3.4464285714285716,1.6470588235294117,0.2857142857142857,
32003005010,28,0.9642857142857143,17845403.64443204,31.464285714285715,3.3214285714285716,1.75,0.14285714285714285,15.690314748770787
42003414102,27,0.8518518518518519,,8.407407407407407,3.7777777777777777,1.7272727272727273,0.07407407407407407,
37119005612,27,0.8888888888888888,8133691.339290587,16.925925925925927,3.240740740740741,1.7058823529411764,0.0,33.195260151530306
04013613800,27,0.9629629629629629,,23.37037037037037,3.740740740740741,1.4666666666666666,0.1111111111111111,
39093050200,27,1.0,,15.481481481481481,3.2962962962962963,1.4090909090909092,0.1111111111111111,
42003412001,27,0.9259259259259259,,13.037037037037036,3.6481481481481484,1.736842105263158,0.14814814814814814,
04013613600,27,0.9629629629629629,,30.444444444444443,3.4814814814814814,1.7857142857142858,0.14814814814814814,
04013109900,27,0.9259259259259259,82661318.55310057,8.074074074074074,2.7777777777777777,1.3478260869565217,0.14814814814814814,3.266340347892654
04013103612,27,0.8888888888888888,89786426.21166992,25.074074074074073,4.018518518518518,1.6666666666666667,0.07407407407407407,3.0071360604494908
42003192000,27,0.6296296296296297,3813168.6893306193,19.074074074074073,3.7962962962962963,1.4375,0.18518518518518517,70.8072529692876
42003191400,27,0.8888888888888888,2943058.6488972637,39.22222222222222,3.537037037037037,1.625,0.3333333333333333,91.7412910208794
17019000901,27,0.9259259259259259,,22.77777777777778,3.3703703703703702,1.4285714285714286,0.07407407407407407,
39153532600,27,0.9259259259259259,,17.11111111111111,3.814814814814815,1.8666666666666667,0.2222222222222222,
37119003013,27,0.8518518518518519,6151779.440602803,17.074074074074073,3.759259259259259,2.0,0.18518518518518517,43.88973996986198
39035160200,27,0.7407407407407407,,29.666666666666668,3.814814814814815,1.6842105263157894,0.25925925925925924,
32003001607,27,0.8888888888888888,113262348.81990418,13.925925925925926,3.5,1.7333333333333334,0.1111111111111111,2.383846024854391
32003004921,27,0.9629629629629629,90557378.1298586,16.962962962962962,3.1481481481481484,1.625,0.1111111111111111,2.9815350838981005
39035130104,27,0.8888888888888888,,14.333333333333334,3.9444444444444446,1.6470588235294117,0.1111111111111111,
39035132100,27,0.8888888888888888,,9.296296296296296,3.111111111111111,1.375,0.07407407407407407,
04013612000,27,0.9259259259259259,,17.77777777777778,4.018518518518518,1.8571428571428572,0.07407407407407407,
04013071504,27,0.9629629629629629,,13.814814814814815,4.111111111111111,1.7692307692307692,0.07407407407407407,
39055311700,27,0.9629629629629629,8971663.360156978,8.74074074074074,3.7777777777777777,1.6666666666666667,0.1111111111111111,30.094753799954862
55025002601,27,0.9629629629629629,1436344.2459099516,15.0,3.814814814814815,1.9333333333333333,0.14814814814814814,187.9772211771906
04013422001,27,1.0,642360.1411898594,8.777777777777779,3.8703703703703702,1.6666666666666667,0.037037037037037035,420.3249589862042
04013420304,27,0.8888888888888888,384365.2095420786,15.592592592592593,4.277777777777778,1.5,0.037037037037037035,702.4569167476683
39035170102,27,0.7777777777777778,,17.925925925925927,3.611111111111111,1.7142857142857142,0.2222222222222222,
17019005500,26,0.8846153846153846,,12.653846153846153,3.730769230769231,1.8,0.07692307692307693,
55025000205,26,0.6923076923076923,1708404.0358749283,22.576923076923077,3.5961538461538463,1.6842105263157894,0.23076923076923078,152.18882333466607
17019010204,26,0.8846153846153846,,8.153846153846153,3.2115384615384617,1.4090909090909092,0.19230769230769232,
04013061027,26,0.8461538461538461,,41.30769230769231,3.4423076923076925,1.588235294117647,0.2692307692307692,
39153520302,26,0.9230769230769231,,15.038461538461538,3.730769230769231,1.65,0.15384615384615385,
55025000100,26,0.8076923076923077,1572719.849630934,26.115384615384617,3.8653846153846154,1.8,0.15384615384615385,165.31869936086426
04013112507,26,1.0,82661318.55310057,16.423076923076923,2.6346153846153846,1.5714285714285714,0.0,3.1453647794521853
04013116605,26,0.8076923076923077,79840970.98064713,18.192307692307693,2.980769230769231,1.9,0.07692307692307693,3.2564734221859863
04013420602,26,0.8846153846153846,60255.44624795348,17.153846153846153,3.6346153846153846,1.5,0.038461538461538464,4314.962649684644
37179020311,26,0.7692307692307693,,11.692307692307692,3.6346153846153846,1.9230769230769231,0.2692307692307692,
37119005906,26,0.9615384615384616,17254795.53157435,11.0,3.3076923076923075,1.8235294117647058,0.038461538461538464,15.068274760151693
04013422641,26,0.9230769230769231,580349.9650853646,19.923076923076923,3.6153846153846154,1.8666666666666667,0.07692307692307693,448.0055408666324
04013815800,26,0.9615384615384616,5598583.280233012,7.923076923076923,3.980769230769231,2.0,0.0,46.440320164207485
04013061021,26,1.0,,14.0,3.980769230769231,2.2222222222222223,0.038461538461538464,
04013071513,26,1.0,,18.23076923076923,3.5,1.7,0.0,
17147954600,26,0.8846153846153846,,7.6923076923076925,3.7115384615384617,1.4761904761904763,0.34615384615384615,
32003000521,26,0.9230769230769231,2685769.0467936466,20.53846153846154,3.3846153846153846,1.5833333333333333,0.038461538461538464,96.80653677589886
04013071510,26,0.8846153846153846,,14.076923076923077,3.9615384615384617,1.4,0.038461538461538464,
55025001802,26,0.7692307692307693,1297195.3134606776,37.15384615384615,4.0,1.6666666666666667,0.23076923076923078,200.43242316869618
39035177304,26,0.9230769230769231,,16.807692307692307,3.230769230769231,1.6,0.15384615384615385,
55025001606,26,0.8846153846153846,2555665.3034056346,21.96153846153846,3.6153846153846154,1.7333333333333334,0.15384615384615385,101.73476145468992
04013106600,26,0.8846153846153846,49805727.59348405,15.76923076923077,3.980769230769231,2.0,0.0,5.220283139363576
55025012502,26,0.8076923076923077,,10.307692307692308,3.769230769230769,1.9166666666666667,0.23076923076923078,
04013106002,26,0.8461538461538461,49805727.59348405,19.884615384615383,3.7884615384615383,1.4,0.23076923076923078,5.220283139363576
42003429100,26,1.0,,12.692307692307692,3.480769230769231,1.7692307692307692,0.038461538461538464,
37119001508,26,0.9230769230769231,3580326.5195132964,8.76923076923077,3.269230769230769,1.25,0.038461538461538464,72.61907498742431
39035123501,26,0.8846153846153846,6611120.995419341,25.423076923076923,3.5,1.625,0.07692307692307693,39.32767229341993
39035123700,26,0.9615384615384616,11394457.317529453,20.46153846153846,3.3461538461538463,2.0,0.07692307692307693,22.818111714720363
42003564400,26,1.0,,6.653846153846154,3.4423076923076925,1.588235294117647,0.038461538461538464,
42129802103,26,0.8846153846153846,,12.423076923076923,3.75,1.9333333333333333,0.07692307692307693,
04013040528,25,0.96,,16.68,3.74,1.5384615384615385,0.16,
04013421101,25,0.96,208650.01414998664,10.84,3.68,1.4285714285714286,0.04,1198.1786870155167
04013114200,25,0.72,54239739.25900549,54.76,3.7,1.7222222222222223,0.36,4.60916669982871
37119001701,25,0.84,2114294.1440008082,27.16,3.46,1.55,0.2,118.2427718060711
39035135104,25,0.96,,14.64,3.72,1.894736842105263,0.24,
55025012202,25,0.84,,10.4,3.5,1.625,0.24,
42003120800,25,0.88,1152177.8751722341,27.2,3.58,2.0,0.08,216.9803859170864
04013816400,25,1.0,6078484.681373637,10.96,3.84,1.8,0.04,41.12867155297398
17019010604,25,0.96,,5.36,3.38,1.625,0.0,
17041952200,25,0.92,,9.4,3.48,1.6956521739130435,0.12,
32003003241,25,0.92,27022315.098421026,35.72,3.88,1.5,0.04,9.25161293876734
42003488500,25,0.84,,11.6,3.06,1.9090909090909092,0.12,
42003450800,25,0.84,,11.44,3.86,1.7857142857142858,0.12,
04013104219,25,0.88,89786426.21166992,22.08,3.14,1.5,0.0,2.784385241156936
42129803100,25,0.92,,18.16,3.62,1.736842105263158,0.28,
37119005916,25,0.96,10730651.589006916,14.52,3.46,1.8666666666666667,0.04,23.297746453357416
42003473200,25,0.84,15680473.230827922,38.04,4.06,1.894736842105263,0.24,15.943396370748442
39085204700,25,0.88,,10.8,3.52,1.6875,0.24,
32003004920,25,0.84,90557378.1298586,17.08,3.1,1.4285714285714286,0.16,2.760680633238982
04013614100,25,0.96,,16.96,3.62,1.4285714285714286,0.04,
39035188107,25,0.96,,12.56,3.92,1.8571428571428572,0.08,
04013061013,25,0.84,,23.84,3.52,1.4615384615384615,0.08,
04013060902,25,0.92,,16.12,3.72,1.5,0.08,
39035140800,25,0.8,,9.12,3.1,1.3333333333333333,0.04,
37071032301,25,0.8,,10.0,3.72,1.375,0.12,
39035178205,25,0.88,,11.92,3.1,1.5,0.24,
04013116702,25,0.84,103633424.55136612,28.12,3.02,1.4,0.16,2.412349114991245
32003003628,25,0.96,,18.28,4.02,2.0,0.04,
04013613700,25,0.76,,15.8,4.34,1.9,0.04,
32003005613,25,0.92,,20.48,3.94,1.6666666666666667,0.08,
45057011202,25,0.8,,14.2,3.32,1.7894736842105263,0.2,
32003003627,25,0.92,,29.2,3.18,1.4375,0.04,
32003004910,25,0.88,90557378.1298586,20.24,3.32,1.7333333333333334,0.08,2.760680633238982
37119001300,25,0.92,379003.78563128173,12.6,3.76,1.6153846153846154,0.16,659.6240182234365
04013093001,25,0.8,,28.48,3.38,1.4666666666666666,0.2,
37025042503,24,0.875,,13.958333333333334,3.7708333333333335,1.3333333333333333,0.125,
42003425000,24,0.875,,12.083333333333334,3.4583333333333335,1.3076923076923077,0.08333333333333333,
42003465600,24,0.875,,12.125,3.4791666666666665,1.375,0.041666666666666664,
04013109003,24,0.875,49805727.59348405,18.041666666666668,3.7708333333333335,1.6,0.08333333333333333,4.81872289787407
32003005838,24,0.9583333333333334,124467335.09172945,32.5,3.75,1.6666666666666667,0.08333333333333333,1.9282167471740739
42003424000,24,0.875,,15.166666666666666,3.6875,1.8461538461538463,0.125,
04013610500,24,0.875,,12.958333333333334,3.9791666666666665,1.0,0.0,
39035106500,24,0.75,14985960.298099052,20.0,3.2916666666666665,1.4210526315789473,0.0,16.01498971210031
32003001716,24,0.9166666666666666,113262348.81990418,22.416666666666668,2.7291666666666665,1.3888888888888888,0.041666666666666664,2.118974244315014
39035193900,24,0.875,,21.5,2.9166666666666665,1.5789473684210527,0.20833333333333334,
55025002700,24,0.9583333333333334,2321472.3796468517,18.625,3.7291666666666665,1.3846153846153846,0.08333333333333333,103.38266442631956
32003003231,24,0.875,13698350.152861558,32.541666666666664,3.6875,1.6,0.0,17.520358095815244
04013422635,24,0.9583333333333334,,8.875,4.125,1.3333333333333333,0.0,
39035192900,24,0.8333333333333334,,34.375,3.6666666666666665,1.6875,0.4166666666666667,
04013115300,24,0.9166666666666666,103633424.55136612,10.625,3.2916666666666665,1.5,0.041666666666666664,2.315855150391595
39055312300,24,0.9166666666666666,,8.958333333333334,3.4166666666666665,1.6470588235294117,0.125,
37119001921,24,0.9583333333333334,5271580.378505112,22.708333333333332,3.2083333333333335,1.4736842105263157,0.041666666666666664,45.527144189738785
04013421002,24,0.875,651147.9862027228,20.541666666666668,3.2083333333333335,2.0,0.2916666666666667,368.5798084082233
39035178101,24,0.9583333333333334,,9.583333333333334,3.8333333333333335,1.4,0.16666666666666666,
04013619700,24,0.75,110916581.2766458,10.833333333333334,3.5625,2.0,0.0,2.163788292405056
04013116609,24,0.9583333333333334,79840970.98064713,13.125,3.75,1.9230769230769231,0.08333333333333333,3.005975466633218
39153530901,24,0.9166666666666666,,11.375,3.4375,1.7058823529411764,0.20833333333333334,
42003473401,24,0.875,15680473.230827922,31.541666666666668,3.8958333333333335,1.75,0.16666666666666666,15.305660515918504
37119000900,24,0.7083333333333334,1115796.2843164734,63.875,4.020833333333333,1.6923076923076923,0.08333333333333333,215.09302672308306
55025013200,24,0.9166666666666666,,10.875,3.7083333333333335,1.6428571428571428,0.041666666666666664,
42003472300,24,0.9166666666666666,1914195.8861010943,15.708333333333334,3.7291666666666665,1.9375,0.20833333333333334,125.3790177602152
37179020314,24,0.7916666666666666,,23.416666666666668,4.020833333333333,1.45,0.20833333333333334,
42003980600,24,0.9583333333333334,1118516.9249155382,35.5,3.5833333333333335,1.6,0.20833333333333334,214.56984213101913
37179021011,24,0.875,,19.416666666666668,3.6041666666666665,1.6470588235294117,0.25,
32003000600,24,0.9166666666666666,4974383.752925262,14.5,3.2291666666666665,1.4166666666666667,0.08333333333333333,48.24718234874106
37071032600,24,0.9583333333333334,,17.708333333333332,3.2291666666666665,1.9230769230769231,0.25,
39035103300,24,0.8333333333333334,5154602.293469292,33.166666666666664,3.5416666666666665,1.8,0.5833333333333334,46.56033314230118
04013040529,24,0.9583333333333334,,16.875,3.3541666666666665,1.7,0.041666666666666664,
37119005844,24,1.0,10296289.11276184,6.75,3.9791666666666665,2.2,0.0,23.309368780498747
04013104222,23,0.9130434782608695,,10.956521739130435,3.9130434782608696,1.6153846153846154,0.08695652173913043,
42003480101,23,0.8695652173913043,,10.521739130434783,3.630434782608696,1.5384615384615385,0.0,
32003002843,23,0.782608695652174,18782739.209880024,28.869565217391305,3.9130434782608696,1.6363636363636365,0.2608695652173913,12.245285281872853
42129803301,23,0.9130434782608695,,8.08695652173913,3.760869565217391,1.6923076923076923,0.2608695652173913,
04013061046,23,0.9130434782608695,,13.26086956521739,3.4565217391304346,1.3529411764705883,0.13043478260869565,
32003003226,23,0.782608695652174,13000845.225323604,77.8695652173913,3.9347826086956523,2.533333333333333,0.13043478260869565,17.691157460439275
37025042402,23,1.0,,11.434782608695652,3.130434782608696,1.5555555555555556,0.13043478260869565,
04013071915,23,0.8695652173913043,,14.73913043478261,3.282608695652174,1.5,0.08695652173913043,
37119002905,23,0.6956521739130435,8947096.147854924,39.56521739130435,3.8043478260869565,2.3684210526315788,0.2608695652173913,25.706664620469375
32003004715,23,0.8695652173913043,90557378.1298586,11.347826086956522,3.5217391304347827,1.2,0.08695652173913043,2.5398261825798634
04013103615,23,0.8695652173913043,89786426.21166992,17.26086956521739,3.9130434782608696,1.0,0.13043478260869565,2.561634421864381
04013082021,23,0.8695652173913043,,41.65217391304348,3.5,1.391304347826087,0.043478260869565216,
37119002300,23,1.0,1977989.2746526697,20.47826086956522,3.652173913043478,1.4545454545454546,0.08695652173913043,116.27970027309044
04013082023,23,0.9130434782608695,1226438.006915762,12.782608695652174,3.260869565217391,2.0,0.0,187.53495790496777
32003004713,23,1.0,90557378.1298586,12.217391304347826,3.347826086956522,1.5,0.08695652173913043,2.5398261825798634
32003006104,23,0.9565217391304348,90557378.1298586,10.826086956521738,4.260869565217392,2.0,0.0,2.5398261825798634
32003005830,23,0.8695652173913043,124467335.09172945,51.21739130434783,3.6956521739130435,1.5714285714285714,0.043478260869565216,1.8478743827084876
32003003306,23,0.8695652173913043,21609517.938305244,33.78260869565217,3.847826086956522,1.4545454545454546,0.043478260869565216,10.643458158421005
37119005712,23,0.8260869565217391,,12.608695652173912,3.891304347826087,1.6428571428571428,0.08695652173913043,
37119003903,23,0.8695652173913043,15496009.882361813,34.608695652173914,3.5217391304347827,1.4705882352941178,0.13043478260869565,14.84253054470463
04013108100,23,0.7391304347826086,94578530.60420328,76.43478260869566,3.891304347826087,2.066666666666667,0.13043478260869565,2.43184154512312
39035104200,23,0.7391304347826086,6998192.011898899,61.95652173913044,3.891304347826087,1.5,0.2608695652173913,32.86563152439018
04013116711,23,0.7391304347826086,91674688.68669541,15.91304347826087,3.8260869565217392,1.7777777777777777,0.0,2.508871350368485
04013614000,23,0.8695652173913043,,16.608695652173914,3.4565217391304346,1.6923076923076923,0.043478260869565216,
04013420113,23,1.0,,22.26086956521739,3.717391304347826,1.6428571428571428,0.2608695652173913,
42003010300,23,0.8260869565217391,950652.4418512549,17.52173913043478,3.608695652173913,1.8823529411764706,0.43478260869565216,241.93910400325595
04013814200,23,0.9130434782608695,3281222.7406365294,21.956521739130434,3.260869565217391,1.3333333333333333,0.043478260869565216,70.0958204243647
39035119502,23,0.6956521739130435,3017263.3730774843,25.565217391304348,3.6956521739130435,2.1176470588235294,0.43478260869565216,76.22801577490713
04013611400,23,0.8260869565217391,147733895.28114972,33.130434782608695,3.6956521739130435,1.5625,0.08695652173913043,1.5568532838201492
32003000201,23,0.8695652173913043,8731688.769000055,12.26086956521739,2.891304347826087,1.625,0.08695652173913043,26.34083807665758
39133601701,23,1.0,,17.695652173913043,3.0869565217391304,1.5625,0.21739130434782608,
37119005100,23,1.0,2939589.1472437577,11.608695652173912,3.217391304347826,1.5714285714285714,0.13043478260869565,78.24222654232294
39035177101,23,0.9130434782608695,,23.043478260869566,3.6739130434782608,1.4545454545454546,0.30434782608695654,
39035177103,22,0.8636363636363636,,14.545454545454545,3.6818181818181817,1.5,0.13636363636363635,
39035177503,22,0.9090909090909091,,12.954545454545455,3.3181818181818183,1.3846153846153846,0.09090909090909091,
37119001910,22,0.8636363636363636,2633540.9602193013,10.318181818181818,3.5,1.3333333333333333,0.0,83.5377172116131
32003003607,22,0.9090909090909091,,28.727272727272727,3.4545454545454546,1.4545454545454546,0.045454545454545456,
04013112700,22,0.9090909090909091,82661318.55310057,9.954545454545455,3.1363636363636362,1.3076923076923077,0.045454545454545456,2.6614625056903107
37119005910,22,0.9545454545454546,13820845.002186636,27.181818181818183,3.5454545454545454,1.6153846153846154,0.18181818181818182,15.9179847516699
04013071506,22,0.9545454545454546,,17.545454545454547,3.840909090909091,1.9,0.18181818181818182,
04013104227,22,0.9090909090909091,,16.863636363636363,3.840909090909091,1.6,0.18181818181818182,
39085201300,22,0.9545454545454546,,15.545454545454545,3.3636363636363638,1.5,0.2727272727272727,
04013093200,22,1.0,,11.0,3.840909090909091,2.0,0.0,
04013422637,22,0.8181818181818182,,14.772727272727273,3.4545454545454546,1.6666666666666667,0.0,
32003002969,22,0.9090909090909091,90081278.63950229,32.95454545454545,4.090909090909091,1.875,0.045454545454545456,2.4422388683049396
04013116610,22,1.0,79840970.98064713,12.863636363636363,3.25,1.3333333333333333,0.0,2.75547751108045
32003002941,22,0.7272727272727273,90081278.63950229,31.5,3.340909090909091,1.2142857142857142,0.13636363636363635,2.4422388683049396
39035106100,22,0.8636363636363636,14985960.298099052,7.409090909090909,3.5454545454545454,1.2,0.0,14.68040723609195
04013422621,22,1.0,156153.70371205127,54.04545454545455,4.159090909090909,1.5,0.09090909090909091,1408.8682802278058
04013082012,22,0.8636363636363636,2602917.386203166,15.590909090909092,3.3636363636363638,1.5384615384615385,0.09090909090909091,84.520546509127
04013421701,22,0.9090909090909091,160244.1226159774,12.909090909090908,2.9545454545454546,1.8,0.0,1372.9052673415465
04013217101,22,0.9090909090909091,49348139.07162041,29.40909090909091,3.909090909090909,1.7142857142857142,0.0,4.4581215044544535
32003003428,22,1.0,14568257.044608133,13.0,3.727272727272727,1.5,0.045454545454545456,15.101326076713093
37071031102,22,0.9090909090909091,,10.045454545454545,3.0,1.7058823529411764,0.18181818181818182,
37025042603,22,0.7727272727272727,,9.954545454545455,3.522727272727273,1.6923076923076923,0.18181818181818182,
39035182106,22,1.0,,24.136363636363637,3.6136363636363638,1.4705882352941178,0.36363636363636365,
04013106701,22,0.7727272727272727,49805727.59348405,13.681818181818182,3.272727272727273,1.4545454545454546,0.0,4.417162656384564
42003489002,22,0.9090909090909091,,11.818181818181818,3.8636363636363638,1.6470588235294117,0.13636363636363635,
04013106703,22,0.9090909090909091,49805727.59348405,14.318181818181818,3.477272727272727,1.2,0.13636363636363635,4.417162656384564
32003005823,22,0.9090909090909091,79751313.18791097,46.54545454545455,4.75,1.5,0.0,2.758575266110458
42003521401,22,0.9545454545454546,,19.181818181818183,3.3636363636363638,1.4444444444444444,0.22727272727272727,
37119005717,22,0.9545454545454546,4772963.093168024,12.136363636363637,3.3636363636363638,1.8,0.0,46.092960642185986
42003526302,22,0.8636363636363636,,12.136363636363637,3.409090909090909,1.5833333333333333,0.13636363636363635,
39035179102,22,0.9545454545454546,,14.863636363636363,3.6363636363636362,2.7333333333333334,0.09090909090909091,
04013420707,22,0.8636363636363636,6922401.045596778,9.954545454545455,3.909090909090909,2.5,0.0,31.780880441756295
55025012001,22,1.0,,10.863636363636363,3.7954545454545454,1.5833333333333333,0.13636363636363635,
04013109703,22,1.0,82661318.55310057,14.045454545454545,3.409090909090909,1.3333333333333333,0.045454545454545456,2.6614625056903107
39035185103,22,0.7727272727272727,,9.590909090909092,3.5681818181818183,1.588235294117647,0.09090909090909091,
42003408001,22,0.8636363636363636,9901000.578516437,6.863636363636363,3.590909090909091,1.75,0.13636363636363635,22.219976481706734
55025011302,21,0.9523809523809523,,11.428571428571429,3.380952380952381,1.6875,0.14285714285714285,
39035103100,21,0.7619047619047619,5749673.435512581,77.95238095238095,3.8095238095238093,1.8125,0.6190476190476191,36.523813457464406
39035101300,21,0.8095238095238095,2422470.838905809,16.19047619047619,3.7142857142857144,1.375,0.3333333333333333,86.68835002152332
39035183501,21,0.6666666666666666,1082955.1555487798,11.142857142857142,3.619047619047619,1.9375,0.19047619047619047,193.91384668516955
32003005827,21,0.9047619047619048,124467335.09172945,12.714285714285714,4.333333333333333,1.0,0.0,1.6871896537773148
39035140600,21,0.8571428571428571,,19.714285714285715,3.619047619047619,1.6,0.14285714285714285,
39035117700,21,0.9523809523809523,8369698.303611098,14.714285714285714,3.761904761904762,1.5,0.38095238095238093,25.090510121421666
39085205100,21,0.8571428571428571,,17.952380952380953,3.4523809523809526,1.9333333333333333,0.23809523809523808,
39035178201,21,0.7619047619047619,,8.761904761904763,3.5,1.6470588235294117,0.09523809523809523,
04013420114,21,1.0,,13.857142857142858,3.857142857142857,1.5,0.09523809523809523,
39035108701,21,0.9047619047619048,5968269.414041863,10.523809523809524,3.5,1.4545454545454546,0.14285714285714285,35.18607915150779
39035137101,21,0.9047619047619048,,16.0,3.0,1.5714285714285714,0.19047619047619047,
04013612200,21,0.9047619047619048,112719715.01778148,12.761904761904763,4.476190476190476,1.8,0.0,1.8630281310316708
32003005850,21,0.6666666666666666,90081278.63950229,44.95238095238095,4.119047619047619,1.5,0.19047619047619047,2.331228010654715
37179020315,21,0.7142857142857143,,18.666666666666668,4.0,1.8181818181818181,0.09523809523809523,
04013813900,21,0.9047619047619048,1938002.1742052159,18.571428571428573,3.8333333333333335,1.5454545454545454,0.0,108.3590115610278
37119004200,21,0.9523809523809523,2785943.491685,13.476190476190476,3.2857142857142856,1.2857142857142858,0.09523809523809523,75.37841331914001
42003470502,21,0.9047619047619048,,14.238095238095237,3.5476190476190474,1.6666666666666667,0.047619047619047616,
32003003211,21,0.8095238095238095,,18.952380952380953,3.738095238095238,1.7142857142857142,0.09523809523809523,
42003468700,21,0.9047619047619048,,43.61904761904762,3.642857142857143,1.6875,0.23809523809523808,
37119005510,21,0.9523809523809523,7036043.839096173,7.0,3.619047619047619,2.3333333333333335,0.0,29.846317732292
37119005609,21,0.9047619047619048,8071038.305332766,12.333333333333334,3.0714285714285716,1.3333333333333333,0.0,26.018957171996938
04013104216,21,0.8571428571428571,,9.904761904761905,4.190476190476191,1.2857142857142858,0.0,
04013422107,21,0.7142857142857143,,18.142857142857142,3.0714285714285716,1.6428571428571428,0.14285714285714285,
42003220600,21,0.9047619047619048,675147.1504397836,24.714285714285715,4.023809523809524,1.588235294117647,0.14285714285714285,311.0433034683006
04013111601,21,0.9047619047619048,26796418.836932044,39.476190476190474,3.1904761904761907,1.4545454545454546,0.19047619047619047,7.8368681008437004
42003101700,21,0.8095238095238095,1222584.8939326182,28.095238095238095,4.261904761904762,1.5333333333333334,0.047619047619047616,171.76721309266722
42125795800,21,0.9047619047619048,,20.238095238095237,3.761904761904762,1.8333333333333333,0.3333333333333333,
04013814700,21,0.9523809523809523,1032495.6465862895,130.42857142857142,4.142857142857143,1.6428571428571428,0.047619047619047616,203.390688081172
37119001919,21,0.7142857142857143,4180966.7025706405,10.761904761904763,3.0952380952380953,1.625,0.14285714285714285,50.227618380907664
04013092709,21,0.9523809523809523,,11.619047619047619,2.9761904761904763,1.4545454545454546,0.047619047619047616,
04013116709,21,0.9047619047619048,91674688.68669541,10.095238095238095,4.023809523809524,1.6666666666666667,0.0,2.2907086242494863
39153533501,21,0.8571428571428571,,14.285714285714286,2.7857142857142856,1.85,0.23809523809523808,
39103408001,20,0.9,,13.5,3.8,1.8571428571428572,0.15,
55025011200,20,0.95,,10.8,3.45,1.6363636363636365,0.2,
42003426800,20,0.8,,6.2,3.475,1.6666666666666667,0.2,
55025011401,20,0.9,2381346.720123426,12.8,3.6,2.0,0.2,83.98609001785087
04013107000,20,0.9,49805727.59348405,13.2,3.55,1.6363636363636365,0.05,4.015602414895058
04013318501,20,0.8,651595.0446196768,86.2,3.975,1.625,0.15,306.93910527931666
04013116710,20,0.85,91674688.68669541,14.25,4.2,1.4444444444444444,0.0,2.181627261189987
32003003639,20,0.95,,21.9,3.075,1.3333333333333333,0.05,
04013082210,20,0.95,,11.65,2.85,1.4615384615384615,0.05,
42003413400,20,1.0,,9.05,3.1,2.0,0.15,
32003003103,20,0.85,14568257.044608133,13.5,3.55,1.3,0.0,13.728478251557357
39035154502,20,0.85,,7.65,2.925,1.25,0.15,
39103408003,20,0.9,,10.6,3.1,1.8125,0.1,
55025012600,20,0.9,,11.65,4.025,1.8823529411764706,0.3,
42003474101,20,0.65,,17.85,3.45,2.25,0.15,
39035172101,20,0.85,,9.65,3.3,1.75,0.1,
55025013302,20,0.85,,14.05,3.7,1.5333333333333334,0.25,
37119005713,20,0.9,,13.55,3.5,1.6923076923076923,0.15,
04013420710,20,0.85,,15.5,3.55,1.1428571428571428,0.15,
04013115801,20,0.9,103633424.55136612,9.7,3.375,1.4,0.05,1.929879291992996
42003110200,20,0.85,3034851.5780212726,70.4,3.825,1.9166666666666667,0.25,65.90108111000283
39085202500,20,0.9,,11.85,3.55,1.588235294117647,0.3,
04013071505,20,1.0,,16.95,4.05,1.6666666666666667,0.0,
04013112514,20,1.0,91568025.7786555,13.45,3.35,1.25,0.05,2.1841685271609292
04013103306,20,0.85,110916581.2766458,14.75,3.8,1.625,0.1,1.8031569103375464
37071032200,20,0.8,,19.4,3.9,1.4615384615384615,0.3,
04013420303,20,0.9,2908661.659311291,11.25,4.525,1.3333333333333333,0.0,68.76014587662827
04013061300,20,0.95,,11.85,3.5,1.4285714285714286,0.1,
39035134203,20,1.0,,20.95,3.775,1.8333333333333333,0.1,
39035138107,20,0.85,,9.25,3.05,1.4545454545454546,0.15,
04013618700,20,0.85,147733895.28114972,24.5,3.725,1.1818181818181819,0.1,1.3537854641914342
37119001920,20,0.9,5271580.378505112,11.85,3.6,1.0,0.0,37.93928682478232
39035137102,20,0.85,,13.1,3.0,1.4666666666666666,0.25,
45091061008,20,1.0,,21.45,3.7,1.7777777777777777,0.05,
04013811600,20,0.8,476417.95243987185,13.9,3.625,1.4166666666666667,0.0,419.79946174518216
32003003416,20,0.9,14568257.044608133,11.25,3.2,1.4166666666666667,0.0,13.728478251557357
04013522800,20,0.95,,28.5,3.675,1.8333333333333333,0.05,
39153530104,20,0.85,,13.9,3.65,1.5384615384615385,0.25,
